gs://skin-detect-datasets/Keratosis/Keratosis_82.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_83.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_84.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_85.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_86.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_87.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_88.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_89.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_9.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_90.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_91.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_92.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_93.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_94.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_95.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_96.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_97.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_98.jpg,Keratosis
gs://skin-detect-datasets/Keratosis/Keratosis_99.jpg,Keratosis
gs://skin-detect-datasets/Milia/Milia_1.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_10.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_100.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_101.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_102.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_103.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_104.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_105.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_106.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_107.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_108.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_109.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_11.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_110.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_111.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_112.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_113.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_114.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_115.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_116.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_117.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_118.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_119.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_12.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_120.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_121.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_122.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_123.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_124.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_125.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_126.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_127.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_128.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_129.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_13.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_130.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_131.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_132.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_133.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_134.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_135.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_136.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_137.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_138.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_139.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_14.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_140.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_141.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_142.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_143.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_144.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_145.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_146.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_147.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_148.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_149.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_15.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_150.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_151.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_152.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_153.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_154.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_155.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_156.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_157.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_158.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_159.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_16.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_160.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_161.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_162.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_163.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_164.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_165.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_166.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_167.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_168.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_169.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_17.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_170.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_171.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_172.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_173.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_174.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_175.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_176.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_177.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_178.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_179.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_18.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_180.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_181.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_182.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_183.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_184.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_185.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_186.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_187.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_188.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_189.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_19.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_190.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_191.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_192.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_193.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_194.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_195.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_196.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_197.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_198.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_199.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_2.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_20.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_200.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_201.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_202.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_203.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_204.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_205.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_206.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_207.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_208.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_209.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_21.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_210.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_211.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_212.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_213.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_214.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_215.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_216.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_217.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_218.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_219.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_22.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_220.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_221.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_222.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_223.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_224.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_225.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_226.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_227.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_228.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_229.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_23.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_230.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_231.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_232.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_233.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_234.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_235.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_236.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_237.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_238.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_239.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_24.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_240.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_241.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_242.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_243.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_244.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_245.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_246.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_247.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_248.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_249.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_25.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_250.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_251.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_252.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_253.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_254.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_255.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_256.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_257.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_258.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_259.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_26.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_260.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_261.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_262.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_263.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_264.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_265.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_266.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_267.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_268.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_269.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_27.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_270.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_271.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_272.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_273.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_274.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_275.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_276.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_277.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_278.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_279.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_28.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_280.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_281.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_282.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_283.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_284.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_285.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_286.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_287.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_288.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_289.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_29.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_290.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_291.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_292.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_293.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_294.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_295.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_296.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_297.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_298.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_299.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_3.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_30.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_300.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_301.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_302.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_303.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_304.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_305.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_306.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_307.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_308.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_309.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_31.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_310.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_311.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_312.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_313.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_314.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_315.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_316.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_317.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_318.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_319.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_32.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_320.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_321.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_322.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_323.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_324.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_325.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_326.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_327.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_328.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_329.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_33.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_330.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_331.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_332.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_333.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_334.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_335.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_336.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_337.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_338.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_339.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_34.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_340.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_341.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_342.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_343.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_344.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_345.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_346.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_347.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_348.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_349.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_35.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_350.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_351.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_352.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_353.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_354.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_355.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_356.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_357.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_358.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_359.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_36.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_360.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_361.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_362.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_363.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_364.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_365.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_366.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_367.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_368.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_369.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_37.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_370.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_371.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_372.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_373.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_374.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_375.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_376.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_377.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_378.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_379.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_38.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_380.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_381.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_382.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_383.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_384.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_385.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_386.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_387.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_388.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_389.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_39.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_390.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_391.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_392.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_393.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_394.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_395.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_396.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_397.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_398.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_399.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_4.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_40.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_41.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_42.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_43.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_44.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_45.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_46.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_47.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_48.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_49.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_5.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_50.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_51.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_52.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_53.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_54.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_55.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_56.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_57.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_58.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_59.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_6.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_60.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_61.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_62.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_63.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_64.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_65.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_66.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_67.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_68.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_69.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_7.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_70.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_71.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_72.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_73.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_74.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_75.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_76.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_77.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_78.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_79.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_8.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_80.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_81.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_82.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_83.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_84.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_85.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_86.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_87.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_88.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_89.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_9.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_90.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_91.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_92.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_93.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_94.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_95.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_96.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_97.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_98.jpg,Milia
gs://skin-detect-datasets/Milia/Milia_99.jpg,Milia
gs://skin-detect-datasets/Rosacea/Rosacea_1.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_10.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_100.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_101.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_102.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_103.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_104.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_105.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_106.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_107.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_108.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_109.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_11.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_110.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_111.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_112.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_113.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_114.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_115.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_116.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_117.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_118.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_119.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_12.jpg,Rosacea
gs://skin-detect-datasets/Rosacea/Rosacea_120.jpg,Rosacea
